9.499,0.000228
9.5,0.000326
9.501,0.000294
9.502,0.000228
9.503,0.000196
9.504,0.000261
9.505,0.000131
9.506,9.8e-05
9.507,0.000131
9.508,3.3e-05
9.509,6.5e-05
9.51,-3.2e-05
9.511,-6.5e-05
9.512,-6.5e-05
9.513,-3.2e-05
9.514,-3.2e-05
9.515,-0.00013
9.516,-6.5e-05
9.517,-9.8e-05
9.518,-0.000163
9.519,-0.00013
9.52,-0.000163
9.521,-0.000196
9.522,-0.000163
9.523,-0.000163
9.524,-0.000196
9.525,-0.000163
9.526,-3.2e-05
9.527,-9.8e-05
9.528,-6.5e-05
9.529,-3.2e-05
9.53,-6.5e-05
9.531,-6.5e-05
9.532,0
9.533,0
9.534,6.5e-05
9.535,9.8e-05
9.536,9.8e-05
9.537,0.000131
9.538,0.000163
9.539,0.000163
9.54,0.000163
9.541,9.8e-05
9.542,0.000131
9.543,6.5e-05
9.544,-9.8e-05
9.545,-3.2e-05
9.546,-9.8e-05
9.547,-0.00013
9.548,-0.000228
9.549,-0.000228
9.55,-0.000261
9.551,-0.000196
9.552,-0.000196
9.553,-0.000196
9.554,-0.000228
9.555,-0.00013
9.556,-0.000163
9.557,-0.000163
9.558,-6.5e-05
9.559,-9.8e-05
9.56,-6.5e-05
9.561,-6.5e-05
9.562,-3.2e-05
9.563,-3.2e-05
9.564,-3.2e-05
9.565,6.5e-05
9.566,-3.2e-05
9.567,-3.2e-05
9.568,-3.2e-05
9.569,-6.5e-05
9.57,-3.2e-05
9.571,-6.5e-05
9.572,0
9.573,0
9.574,9.8e-05
9.575,0.000131
9.576,0.000131
9.577,0.000196
9.578,0.000228
9.579,0.000228
9.58,6.5e-05
9.581,3.3e-05
9.582,-6.5e-05
9.583,-9.8e-05
9.584,-0.000228
9.585,-0.000293
9.586,-0.000391
9.587,-0.000391
9.588,-0.000424
9.589,-0.000424
9.59,-0.000359
9.591,-0.000391
9.592,-0.000391
9.593,-0.000326
9.594,-0.000261
9.595,-0.000293
9.596,-0.000196
9.597,-0.000228
9.598,-0.00013
9.599,-0.000163
9.6,-9.8e-05
9.601,-6.5e-05
9.602,-9.8e-05
9.603,-0.00013
9.604,-0.00013
9.605,-0.000163
9.606,-9.8e-05
9.607,-0.000196
9.608,-9.8e-05
9.609,-6.5e-05
9.61,3.3e-05
9.611,6.5e-05
9.612,6.5e-05
9.613,0.000163
9.614,0.000163
9.615,0.000163
9.616,0.000196
9.617,0.000163
9.618,9.8e-05
9.619,3.3e-05
9.62,3.3e-05
9.621,3.3e-05
9.622,0
9.623,0
9.624,3.3e-05
9.625,6.5e-05
9.626,0.000163
9.627,9.8e-05
9.628,0.000131
9.629,0.000131
9.63,0.000163
9.631,0.000131
9.632,0.000163
9.633,9.8e-05
9.634,3.3e-05
9.635,3.3e-05
9.636,-6.5e-05
9.637,-6.5e-05
9.638,-6.5e-05
9.639,-0.000196
9.64,-0.00013
9.641,-0.000163
9.642,-0.000261
9.643,-0.000293
9.644,-0.000326
9.645,-0.000359
9.646,-0.000391
9.647,-0.000359
9.648,-0.000326
9.649,-0.000326
9.65,-0.000293
9.651,-0.000261
9.652,-0.000228
9.653,-0.000163
9.654,-0.00013
9.655,-0.00013
9.656,-6.5e-05
9.657,0
9.658,0
9.659,0.000131
9.66,0.000228
9.661,0.000261
9.662,0.000261
9.663,0.000261
9.664,0.000261
9.665,0.000261
9.666,0.000261
9.667,0.000228
9.668,0.000131
9.669,0.000163
9.67,6.5e-05
9.671,0.000163
9.672,9.8e-05
9.673,9.8e-05
9.674,0.000131
9.675,0.000131
9.676,0.000163
9.677,0.000131
9.678,0.000131
9.679,0.000131
9.68,0.000131
9.681,0.000131
9.682,3.3e-05
9.683,6.5e-05
9.684,0
9.685,-6.5e-05
9.686,-0.000163
9.687,-0.000228
9.688,-0.000261
9.689,-0.000261
9.69,-0.000326
9.691,-0.000326
9.692,-0.000293
9.693,-0.000359
9.694,-0.000293
9.695,-0.000359
9.696,-0.000228
9.697,-0.000196
9.698,-9.8e-05
9.699,-9.8e-05
9.7,-3.2e-05
9.701,3.3e-05
9.702,0
9.703,6.5e-05
9.704,0
9.705,6.5e-05
9.706,0.000131
9.707,0.000131
9.708,0.000163
9.709,0.000294
9.71,0.000294
9.711,0.000359
9.712,0.000359
9.713,0.000326
9.714,0.000196
9.715,0.000196
9.716,0.000228
9.717,0.000163
9.718,9.8e-05
9.719,6.5e-05
9.72,0.000131
9.721,0.000196
9.722,0.000228
9.723,0.000228
9.724,0.000196
9.725,0.000163
9.726,0.000196
9.727,0.000131
9.728,3.3e-05
9.729,-0.00013
9.73,-0.000163
9.731,-0.000228
9.732,-0.000326
9.733,-0.000359
9.734,-0.000391
9.735,-0.000391
9.736,-0.000424
9.737,-0.000522
9.738,-0.000587
9.739,-0.000554
9.74,-0.000554
9.741,-0.000554
9.742,-0.000456
9.743,-0.000424
9.744,-0.000359
9.745,-0.000359
9.746,-0.000326
9.747,-0.000261
9.748,-0.000261
9.749,-0.000261
9.75,-0.000196
9.751,-9.8e-05
9.752,-0.00013
9.753,-9.8e-05
9.754,0
9.755,0.000131
9.756,0.000228
9.757,0.000261
9.758,0.000228
9.759,0.000228
9.76,0.000163
9.761,6.5e-05
9.762,-9.8e-05
9.763,-0.000196
9.764,-0.000359
9.765,-0.000424
9.766,-0.000554
9.767,-0.000619
9.768,-0.000522
9.769,-0.000489
9.77,-0.000359
9.771,-0.000293
9.772,-0.000293
9.773,-0.000228
9.774,-0.000228
9.775,-0.000196
9.776,-0.000196
9.777,-0.000261
9.778,-0.000261
9.779,-0.000261
9.78,-0.000228
9.781,-0.000261
9.782,-0.000196
9.783,-0.000261
9.784,-0.000196
9.785,-0.000228
9.786,-0.000261
9.787,-0.000293
9.788,-0.000359
9.789,-0.000391
9.79,-0.000326
9.791,-0.000424
9.792,-0.000424
9.793,-0.000456
9.794,-0.000424
9.795,-0.000424
9.796,-0.000391
9.797,-0.000326
9.798,-0.000293
9.799,-0.000293
9.8,-0.000196
9.801,-0.000228
9.802,-0.000196
9.803,-0.000196
9.804,-0.000228
9.805,-0.000163
9.806,-0.000163
9.807,-0.000196
9.808,-0.000228
9.809,-0.000196
9.81,-0.000196
9.811,-0.000196
9.812,-0.000293
9.813,-0.000293
9.814,-0.000293
9.815,-0.000359
9.816,-0.000424
9.817,-0.000391
9.818,-0.000424
9.819,-0.000359
9.82,-0.000359
9.821,-0.000293
9.822,-0.000261
9.823,-0.000196
9.824,-0.000196
9.825,-0.000228
9.826,-0.000196
9.827,-0.000261
9.828,-0.000261
9.829,-0.000293
9.83,-0.000228
9.831,-0.000326
9.832,-0.000359
9.833,-0.000326
9.834,-0.000391
9.835,-0.000359
9.836,-0.000391
9.837,-0.000391
9.838,-0.000424
9.839,-0.000424
9.84,-0.000391
9.841,-0.000456
9.842,-0.000359
9.843,-0.000326
9.844,-0.000326
9.845,-0.000261
9.846,-0.000228
9.847,-0.00013
9.848,-0.00013
9.849,-9.8e-05
9.85,-0.00013
9.851,-9.8e-05
9.852,-9.8e-05
9.853,-0.00013
9.854,-0.000228
9.855,-0.000228
9.856,-0.000359
9.857,-0.000293
9.858,-0.000489
9.859,-0.000424
9.86,-0.000587
9.861,-0.000619
9.862,-0.000652
9.863,-0.000685
9.864,-0.000782
9.865,-0.000717
9.866,-0.000619
9.867,-0.000587
9.868,-0.000554
9.869,-0.000489
9.87,-0.000424
9.871,-0.000391
9.872,-0.000391
9.873,-0.000359
9.874,-0.000391
9.875,-0.000391
9.876,-0.000326
9.877,-0.000293
9.878,-0.000261
9.879,-0.000196
9.88,-0.00013
9.881,-0.00013
9.882,-9.8e-05
9.883,-9.8e-05
9.884,-9.8e-05
9.885,-0.000196
9.886,-0.000293
9.887,-0.000326
9.888,-0.000424
9.889,-0.000489
9.89,-0.000522
9.891,-0.000587
9.892,-0.000587
9.893,-0.000587
9.894,-0.000554
9.895,-0.000554
9.896,-0.000489
9.897,-0.000489
9.898,-0.000587
9.899,-0.000456
9.9,-0.000554
9.901,-0.000522
9.902,-0.000489
9.903,-0.000554
9.904,-0.000456
9.905,-0.000359
9.906,-0.000293
9.907,-0.000228
9.908,-0.000228
9.909,-0.000293
9.91,-0.000326
9.911,-0.000391
9.912,-0.000424
9.913,-0.000522
9.914,-0.000587
9.915,-0.000619
9.916,-0.000652
9.917,-0.000587
9.918,-0.000554
9.919,-0.000522
9.92,-0.000522
9.921,-0.000456
9.922,-0.000522
9.923,-0.000424
9.924,-0.000522
9.925,-0.000554
9.926,-0.000587
9.927,-0.000619
9.928,-0.000652
9.929,-0.000685
9.93,-0.00075
9.931,-0.00075
9.932,-0.000685
9.933,-0.00075
9.934,-0.00075
9.935,-0.000815
9.936,-0.000815
9.937,-0.000782
9.938,-0.000782
9.939,-0.000717
9.94,-0.000619
9.941,-0.000554
9.942,-0.000456
9.943,-0.000391
9.944,-0.000326
9.945,-0.000261
9.946,-0.000261
9.947,-0.000261
9.948,-0.000261
9.949,-0.000293
9.95,-0.000293
9.951,-0.000359
9.952,-0.000424
9.953,-0.000489
9.954,-0.000424
9.955,-0.000554
9.956,-0.000554
9.957,-0.000587
9.958,-0.000587
9.959,-0.000619
9.96,-0.000652
9.961,-0.000619
9.962,-0.000619
9.963,-0.000782
9.964,-0.000782
9.965,-0.000848
9.966,-0.000782
9.967,-0.000782
9.968,-0.000782
9.969,-0.000815
9.97,-0.00075
9.971,-0.000619
9.972,-0.000619
9.973,-0.000587
9.974,-0.000619
9.975,-0.000619
9.976,-0.000554
9.977,-0.000685
9.978,-0.000554
9.979,-0.000489
9.98,-0.000489
9.981,-0.000489
9.982,-0.000391
9.983,-0.000391
9.984,-0.000359
9.985,-0.000359
9.986,-0.000391
9.987,-0.000456
9.988,-0.000522
9.989,-0.000554
9.99,-0.000554
9.991,-0.000587
9.992,-0.000619
9.993,-0.000554
9.994,-0.000554
9.995,-0.000522
9.996,-0.000554
9.997,-0.000554
9.998,-0.000652
9.999,-0.000587
10,-0.000587
10.001,-0.000652
10.002,-0.000619
10.003,-0.000619
10.004,-0.000587
10.005,-0.000587
10.006,-0.000619
10.007,-0.000587
10.008,-0.000619
10.009,-0.000554
10.01,-0.000652
10.011,-0.000619
10.012,-0.000717
10.013,-0.000717
10.014,-0.000717
10.015,-0.000652
10.016,-0.000619
10.017,-0.000554
10.018,-0.000456
10.019,-0.000456
10.02,-0.000391
10.021,-0.000261
10.022,-0.000196
10.023,-0.00013
10.024,-0.000228
10.025,-0.000196
10.026,-0.000196
10.027,-0.000228
10.028,-0.000293
10.029,-0.000293
10.03,-0.000326
10.031,-0.000391
10.032,-0.000456
10.033,-0.000456
10.034,-0.000522
10.035,-0.000554
10.036,-0.000587
10.037,-0.000587
10.038,-0.000587
10.039,-0.000619
10.04,-0.000619
10.041,-0.000522
10.042,-0.000489
10.043,-0.000456
10.044,-0.000391
10.045,-0.000359
10.046,-0.000326
10.047,-0.000228
10.048,-0.000261
10.049,-0.000293
10.05,-0.000359
10.051,-0.000424
10.052,-0.000424
10.053,-0.000424
10.054,-0.000522
10.055,-0.000489
10.056,-0.000456
10.057,-0.000489
10.058,-0.000456
10.059,-0.000456
10.06,-0.000391
10.061,-0.000424
10.062,-0.000424
10.063,-0.000456
10.064,-0.000489
10.065,-0.000554
10.066,-0.000587
10.067,-0.000619
10.068,-0.000652
10.069,-0.000717
10.07,-0.000685
10.071,-0.000587
10.072,-0.000554
10.073,-0.000522
10.074,-0.000391
10.075,-0.000456
10.076,-0.000522
10.077,-0.000652
10.078,-0.000619
10.079,-0.000782
10.08,-0.000815
10.081,-0.00088
10.082,-0.000848
10.083,-0.00088
10.084,-0.000815
10.085,-0.000717
10.086,-0.000685
10.087,-0.000717
10.088,-0.000685
10.089,-0.000619
10.09,-0.000587
10.091,-0.000587
10.092,-0.000554
10.093,-0.000619
10.094,-0.000619
10.095,-0.000619
10.096,-0.000619
10.097,-0.000587
10.098,-0.000522
10.099,-0.000522
10.1,-0.000587
10.101,-0.000554
10.102,-0.000587
10.103,-0.000619
10.104,-0.000619
10.105,-0.000652
10.106,-0.000652
10.107,-0.000652
10.108,-0.000717
10.109,-0.000717
10.11,-0.000717
10.111,-0.00075
10.112,-0.00075
10.113,-0.000717
10.114,-0.000717
10.115,-0.000717
10.116,-0.000652
10.117,-0.000619
10.118,-0.000489
10.119,-0.000522
10.12,-0.000489
10.121,-0.000359
10.122,-0.000391
10.123,-0.000359
10.124,-0.000326
10.125,-0.000391
10.126,-0.000424
10.127,-0.000456
10.128,-0.000554
10.129,-0.000619
10.13,-0.000652
10.131,-0.000717
10.132,-0.000685
10.133,-0.00075
10.134,-0.00075
10.135,-0.00075
10.136,-0.000782
10.137,-0.000782
10.138,-0.00075
10.139,-0.000717
10.14,-0.00075
10.141,-0.000685
10.142,-0.000619
10.143,-0.000554
10.144,-0.000522
10.145,-0.000456
10.146,-0.000424
10.147,-0.000326
10.148,-0.000261
10.149,-0.000293
10.15,-0.000326
10.151,-0.000359
10.152,-0.000359
10.153,-0.000359
10.154,-0.000359
10.155,-0.000456
10.156,-0.000456
10.157,-0.000424
10.158,-0.000456
10.159,-0.000456
10.16,-0.000489
10.161,-0.000424
10.162,-0.000424
10.163,-0.000359
10.164,-0.000424
10.165,-0.000326
10.166,-0.000293
10.167,-0.000359
10.168,-0.000359
10.169,-0.000391
10.17,-0.000391
10.171,-0.000424
10.172,-0.000424
10.173,-0.000587
10.174,-0.000587
10.175,-0.000619
10.176,-0.000652
10.177,-0.000717
10.178,-0.00075
10.179,-0.000782
10.18,-0.000782
10.181,-0.000782
10.182,-0.000815
10.183,-0.00088
10.184,-0.000815
10.185,-0.000782
10.186,-0.000848
10.187,-0.000815
10.188,-0.000717
10.189,-0.00075
10.19,-0.000717
10.191,-0.000619
10.192,-0.000522
10.193,-0.000456
10.194,-0.000391
10.195,-0.000391
10.196,-0.000228
10.197,-0.000261
10.198,-0.000326
10.199,-0.000293
10.2,-0.000293
10.201,-0.000359
10.202,-0.000359
10.203,-0.000293
10.204,-0.000326
10.205,-0.000326
10.206,-0.000391
10.207,-0.000261
10.208,-0.000261
10.209,-0.000293
10.21,-0.000359
10.211,-0.000359
10.212,-0.000359
10.213,-0.000391
10.214,-0.000391
10.215,-0.000424
10.216,-0.000391
10.217,-0.000424
10.218,-0.000489
10.219,-0.000489
10.22,-0.000554
10.221,-0.000587
10.222,-0.000587
10.223,-0.000652
10.224,-0.000652
10.225,-0.000652
10.226,-0.000685
10.227,-0.000652
10.228,-0.000587
10.229,-0.000619
10.23,-0.000522
10.231,-0.000489
10.232,-0.000391
10.233,-0.000326
10.234,-0.000293
10.235,-0.000261
10.236,-0.000196
10.237,-0.000261
10.238,-0.000293
10.239,-0.000293
10.24,-0.000359
10.241,-0.000424
10.242,-0.000489
10.243,-0.000587
10.244,-0.000554
10.245,-0.000522
10.246,-0.000456
10.247,-0.000456
10.248,-0.000391
10.249,-0.000391
10.25,-0.000391
10.251,-0.000359
10.252,-0.000326
10.253,-0.000359
10.254,-0.000359
10.255,-0.000424
10.256,-0.000391
10.257,-0.000424
10.258,-0.000391
10.259,-0.000359
10.26,-0.000391
10.261,-0.000359
10.262,-0.000391
10.263,-0.000326
10.264,-0.000391
10.265,-0.000391
10.266,-0.000424
10.267,-0.000489
10.268,-0.000489
10.269,-0.000489
10.27,-0.000554
10.271,-0.000489
10.272,-0.000489
10.273,-0.000489
10.274,-0.000391
10.275,-0.000293
10.276,-0.000391
10.277,-0.000424
10.278,-0.000456
10.279,-0.000456
10.28,-0.000489
10.281,-0.000587
10.282,-0.000619
10.283,-0.000587
10.284,-0.000619
10.285,-0.000554
10.286,-0.000554
10.287,-0.000489
10.288,-0.000359
10.289,-0.000326
10.29,-0.000293
10.291,-0.000293
10.292,-0.000228
10.293,-0.000293
10.294,-0.000293
10.295,-0.000326
10.296,-0.000391
10.297,-0.000391
10.298,-0.000391
10.299,-0.000359
10.3,-0.000424
10.301,-0.000489
10.302,-0.000522
10.303,-0.000522
10.304,-0.000619
10.305,-0.000652
10.306,-0.000717
10.307,-0.000717
10.308,-0.000652
10.309,-0.000587
10.31,-0.000587
10.311,-0.000554
10.312,-0.000456
10.313,-0.000424
10.314,-0.000391
10.315,-0.000391
10.316,-0.000359
10.317,-0.000391
10.318,-0.000391
10.319,-0.000359
10.32,-0.000391
10.321,-0.000424
10.322,-0.000359
10.323,-0.000359
10.324,-0.000391
10.325,-0.000391
10.326,-0.000359
10.327,-0.000424
10.328,-0.000359
10.329,-0.000359
10.33,-0.000293
10.331,-0.000261
10.332,-0.000228
10.333,-0.000228
10.334,-0.000261
10.335,-0.000228
10.336,-0.000163
10.337,-0.00013
10.338,-6.5e-05
10.339,-3.2e-05
10.34,0
10.341,-6.5e-05
10.342,-6.5e-05
10.343,-0.000163
10.344,-3.2e-05
10.345,-9.8e-05
10.346,-0.000196
10.347,-0.000261
10.348,-0.000326
10.349,-0.000359
10.35,-0.000359
10.351,-0.000424
10.352,-0.000391
10.353,-0.000359
10.354,-0.000293
10.355,-0.000228
10.356,-0.00013
10.357,-3.2e-05
10.358,-3.2e-05
10.359,0
10.36,0
10.361,-6.5e-05
10.362,-0.00013
10.363,-0.000228
10.364,-0.000326
10.365,-0.000424
10.366,-0.000522
10.367,-0.000522
10.368,-0.000554
10.369,-0.000554
10.37,-0.000522
10.371,-0.000522
10.372,-0.000456
10.373,-0.000456
10.374,-0.000456
10.375,-0.000391
10.376,-0.000391
10.377,-0.000456
10.378,-0.000326
10.379,-0.000326
10.38,-0.000293
10.381,-0.000261
10.382,-0.000196
10.383,-0.000163
10.384,-0.00013
10.385,-9.8e-05
10.386,-9.8e-05
10.387,-9.8e-05
10.388,-0.000196
10.389,-0.000196
10.39,-0.000228
10.391,-0.000326
10.392,-0.000293
10.393,-0.000293
10.394,-0.000196
10.395,-0.000228
10.396,-0.000163
10.397,-0.000163
10.398,-9.8e-05
10.399,-0.000228
10.4,-0.000228
10.401,-0.000228
10.402,-0.000261
10.403,-0.000261
10.404,-0.000293
10.405,-0.000196
10.406,-0.000228
10.407,-0.000163
10.408,-6.5e-05
10.409,-9.8e-05
10.41,-9.8e-05
10.411,-3.2e-05
10.412,-0.00013
10.413,-0.000163
10.414,-0.000228
10.415,-0.000261
10.416,-0.000293
10.417,-0.000391
10.418,-0.000424
10.419,-0.000359
10.42,-0.000359
10.421,-0.000261
10.422,-0.000261
10.423,-0.000196
10.424,-0.000228
10.425,-0.000261
10.426,-0.000326
10.427,-0.000326
10.428,-0.000359
10.429,-0.000359
10.43,-0.000326
10.431,-0.000326
10.432,-0.000293
10.433,-0.000293
10.434,-0.000163
10.435,-0.00013
10.436,-3.2e-05
10.437,-0.00013
10.438,-6.5e-05
10.439,-3.2e-05
10.44,-0.00013
10.441,-9.8e-05
10.442,-0.00013
10.443,-0.00013
10.444,-0.000163
10.445,-6.5e-05
10.446,-9.8e-05
10.447,-9.8e-05
10.448,-9.8e-05
10.449,-9.8e-05
10.45,-0.00013
10.451,-0.000163
10.452,-0.000196
10.453,-0.000261
10.454,-0.000196
10.455,-0.000196
10.456,-0.000261
10.457,-0.000326
10.458,-0.000326
10.459,-0.000326
10.46,-0.000424
10.461,-0.000359
10.462,-0.000293
10.463,-0.000424
10.464,-0.000456
10.465,-0.000456
10.466,-0.000456
10.467,-0.000489
10.468,-0.000456
10.469,-0.000489
10.47,-0.000456
10.471,-0.000456
10.472,-0.000456
10.473,-0.000424
10.474,-0.000359
10.475,-0.000391
10.476,-0.000391
10.477,-0.000293
10.478,-0.000359
10.479,-0.000359
10.48,-0.000391
10.481,-0.000456
10.482,-0.000456
10.483,-0.000489
10.484,-0.000456
10.485,-0.000489
10.486,-0.000391
10.487,-0.000359
10.488,-0.000293
10.489,-0.000196
10.49,-0.000163
10.491,-6.5e-05
10.492,0
10.493,-3.2e-05
10.494,0
10.495,-3.2e-05
10.496,0
10.497,-3.2e-05
10.498,-0.00013
10.499,-9.8e-05
10.5,-0.00013
10.501,-0.000196
10.502,-0.000196
10.503,-0.000293
10.504,-0.000261
10.505,-0.000196
10.506,-0.000196
10.507,-0.00013
10.508,-9.8e-05
10.509,-6.5e-05
10.51,-0.00013
10.511,-9.8e-05
10.512,-6.5e-05
10.513,-3.2e-05
10.514,-9.8e-05
10.515,-0.00013
10.516,-0.000228
10.517,-0.000261
10.518,-0.000424
10.519,-0.000424
10.52,-0.000522
10.521,-0.000456
10.522,-0.000456
10.523,-0.000391
10.524,-0.000359
10.525,-0.000326
10.526,-0.000359
10.527,-0.000293
10.528,-0.000391
10.529,-0.000522
10.53,-0.000587
10.531,-0.000652
10.532,-0.000652
10.533,-0.000652
10.534,-0.000652
10.535,-0.000587
10.536,-0.000489
10.537,-0.000456
10.538,-0.000391
10.539,-0.000391
10.54,-0.000359
10.541,-0.000359
10.542,-0.000424
10.543,-0.000424
10.544,-0.000391
10.545,-0.000424
10.546,-0.000456
10.547,-0.000359
10.548,-0.000391
10.549,-0.000326
10.55,-0.000359
10.551,-0.000456
10.552,-0.000554
10.553,-0.000587
10.554,-0.000652
10.555,-0.00075
10.556,-0.000782
10.557,-0.00075
10.558,-0.00075
10.559,-0.000652
10.56,-0.000652
10.561,-0.000554
10.562,-0.000489
10.563,-0.000489
10.564,-0.000489
10.565,-0.000489
10.566,-0.000522
10.567,-0.000522
10.568,-0.000522
10.569,-0.000554
10.57,-0.000554
10.571,-0.000587
10.572,-0.000587
10.573,-0.000587
10.574,-0.000587
10.575,-0.000554
10.576,-0.000554
10.577,-0.000619
10.578,-0.000652
10.579,-0.000652
10.58,-0.000522
10.581,-0.000456
10.582,-0.000456
10.583,-0.000456
10.584,-0.000424
10.585,-0.000424
10.586,-0.000424
10.587,-0.000391
10.588,-0.000326
10.589,-0.000359
10.59,-0.000326
10.591,-0.000326
10.592,-0.000326
10.593,-0.000326
10.594,-0.000261
10.595,-0.000326
10.596,-0.000261
10.597,-0.000326
10.598,-0.000261
10.599,-0.000228
10.6,-0.000261
10.601,-0.000293
10.602,-0.000293
10.603,-0.000261
10.604,-0.000261
10.605,-0.000196
10.606,-0.000163
10.607,-0.000196
10.608,-0.000163
10.609,-0.000228
10.61,-0.000261
10.611,-0.000293
10.612,-0.000228
10.613,-0.000326
10.614,-0.000293
10.615,-0.000326
10.616,-0.000293
10.617,-0.000261
10.618,-0.000326
10.619,-0.000326
10.62,-0.000326
10.621,-0.000359
10.622,-0.000359
10.623,-0.000326
10.624,-0.000359
10.625,-0.000293
10.626,-0.000326
10.627,-0.000359
10.628,-0.000326
10.629,-0.000293
10.63,-0.000228
10.631,-0.000293
10.632,-0.000228
10.633,-0.000228
10.634,-0.000293
10.635,-0.000326
10.636,-0.000326
10.637,-0.000522
10.638,-0.000554
10.639,-0.000619
10.64,-0.000717
10.641,-0.00075
10.642,-0.00075
10.643,-0.000848
10.644,-0.000848
10.645,-0.00088
10.646,-0.00088
10.647,-0.000945
10.648,-0.000913
10.649,-0.000913
10.65,-0.000848
10.651,-0.00088
10.652,-0.000815
10.653,-0.000782
10.654,-0.000685
10.655,-0.000587
10.656,-0.000619
10.657,-0.000587
10.658,-0.000619
10.659,-0.000619
10.66,-0.000619
10.661,-0.000619
10.662,-0.000619
10.663,-0.000619
10.664,-0.000554
10.665,-0.000522
10.666,-0.000554
10.667,-0.000424
10.668,-0.000424
10.669,-0.000391
10.67,-0.000424
10.671,-0.000424
10.672,-0.000456
10.673,-0.000456
10.674,-0.000489
10.675,-0.000522
10.676,-0.000554
10.677,-0.000619
10.678,-0.000652
10.679,-0.000652
10.68,-0.000619
10.681,-0.000717
10.682,-0.000652
10.683,-0.000652
10.684,-0.000717
10.685,-0.00075
10.686,-0.000685
10.687,-0.000587
10.688,-0.000587
10.689,-0.000554
10.69,-0.000424
10.691,-0.000456
10.692,-0.000424
10.693,-0.000359
10.694,-0.000326
10.695,-0.000326
10.696,-0.000391
10.697,-0.000391
10.698,-0.000293
10.699,-0.000391
10.7,-0.000326
10.701,-0.000359
10.702,-0.000391
10.703,-0.000456
10.704,-0.000424
10.705,-0.000489
10.706,-0.000489
10.707,-0.000587
10.708,-0.000619
10.709,-0.000554
10.71,-0.000522
10.711,-0.000554
10.712,-0.000554
10.713,-0.000489
10.714,-0.000489
10.715,-0.000489
10.716,-0.000489
10.717,-0.000489
10.718,-0.000489
10.719,-0.000522
10.72,-0.000391
10.721,-0.000456
10.722,-0.000489
10.723,-0.000456
10.724,-0.000424
10.725,-0.000456
10.726,-0.000489
10.727,-0.000456
10.728,-0.000456
10.729,-0.000424
10.73,-0.000359
10.731,-0.000293
10.732,-0.000293
10.733,-0.000228
10.734,-0.000293
10.735,-0.000196
10.736,-0.000163
10.737,-0.000261
10.738,-0.000261
10.739,-0.000293
10.74,-0.000391
10.741,-0.000522
10.742,-0.000489
10.743,-0.000522
10.744,-0.000522
10.745,-0.000619
10.746,-0.000619
10.747,-0.000587
10.748,-0.000587
10.749,-0.000619
10.75,-0.000587
10.751,-0.000685
10.752,-0.000782
10.753,-0.00075
10.754,-0.000685
10.755,-0.000717
10.756,-0.000619
10.757,-0.000587
10.758,-0.000587
10.759,-0.000456
10.76,-0.000391
10.761,-0.000326
10.762,-0.000326
10.763,-0.000359
10.764,-0.000424
10.765,-0.000359
10.766,-0.000424
10.767,-0.000522
10.768,-0.000554
10.769,-0.000619
10.77,-0.000619
10.771,-0.000554
10.772,-0.000587
10.773,-0.000587
10.774,-0.000522
10.775,-0.000489
10.776,-0.000522
10.777,-0.000522
10.778,-0.000619
10.779,-0.000652
10.78,-0.000652
10.781,-0.000685
10.782,-0.000619
10.783,-0.000685
10.784,-0.000652
10.785,-0.000685
10.786,-0.000652
10.787,-0.000652
10.788,-0.000652
10.789,-0.000652
10.79,-0.000587
10.791,-0.000717
10.792,-0.000782
10.793,-0.000685
10.794,-0.000619
10.795,-0.000619
10.796,-0.000587
10.797,-0.000554
10.798,-0.000456
10.799,-0.000424
10.8,-0.000391
10.801,-0.000359
10.802,-0.000359
10.803,-0.000326
10.804,-0.000359
10.805,-0.000326
10.806,-0.000424
10.807,-0.000293
10.808,-0.000293
10.809,-0.000293
10.81,-0.000326
10.811,-0.000293
10.812,-0.000326
10.813,-0.000293
10.814,-0.000293
10.815,-0.000326
10.816,-0.000326
10.817,-0.000391
10.818,-0.000359
10.819,-0.000359
10.82,-0.000359
10.821,-0.000456
10.822,-0.000456
10.823,-0.000424
10.824,-0.000391
10.825,-0.000359
10.826,-0.000424
10.827,-0.000391
10.828,-0.000391
10.829,-0.000456
10.83,-0.000489
10.831,-0.000489
10.832,-0.000619
10.833,-0.000652
10.834,-0.000587
10.835,-0.000587
10.836,-0.000652
10.837,-0.000652
10.838,-0.000685
10.839,-0.000685
10.84,-0.000685
10.841,-0.00075
10.842,-0.000815
10.843,-0.000782
10.844,-0.000815
10.845,-0.000815
10.846,-0.000782
10.847,-0.00075
10.848,-0.000717
10.849,-0.000685
10.85,-0.000619
10.851,-0.000587
10.852,-0.000489
10.853,-0.000522
10.854,-0.000522
10.855,-0.000489
10.856,-0.000489
10.857,-0.000522
10.858,-0.000587
10.859,-0.000554
10.86,-0.000619
10.861,-0.000685
10.862,-0.00075
10.863,-0.000782
10.864,-0.00088
10.865,-0.000913
10.866,-0.000913
10.867,-0.000945
10.868,-0.001011
10.869,-0.001011
10.87,-0.000945
10.871,-0.000913
10.872,-0.000815
10.873,-0.000717
10.874,-0.000652
10.875,-0.000587
10.876,-0.000522
10.877,-0.000489
10.878,-0.000554
10.879,-0.000587
10.88,-0.000652
10.881,-0.000652
10.882,-0.00075
10.883,-0.000652
10.884,-0.000652
10.885,-0.000619
10.886,-0.000489
10.887,-0.000489
10.888,-0.000489
10.889,-0.000522
10.89,-0.000587
10.891,-0.000619
